Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	also inspired work Penn Discourse Tree Bank7 , follows similar goals English.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	effectively annotating connectives/scopes, found existing annotation tools well-suited, two reasons: • tools dedicated modes annotation (e.g., tiers), could quite un-intuitively used connectives scopes.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	• tools would allow desired annotation mode, complicated (they used many purposes well) annotators take long time getting used them.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	5 ‘Underspecified Rhetorical Markup Language’ 6 confirms figure given (Schauer, Hahn.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Consequently, implemented annotation tool ConAno Java (Stede, Heintze 2004), provides specifically functionality needed purpose.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	reads file list German connectives, text opened annotation, highlights words show list; potential connectives.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	annotator “click away” words used connectives (such conjunction und (‘and’) used lists, many adverbials ambiguous connective discourse particle).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Then, moving connective connective, ConAno sometimes offers suggestions scope (using heuristics like ‘for sub- junctor, mark words next comma first segment’), annotator accept mouseclick overwrite, marking instead correct scope mouse.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	finished, whole material written XML-structured annotation file.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	2.6 Co-reference.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	developed first version annotation guidelines co-reference PCC (Gross 2003), served basis annotating core corpus empirically evaluated inter-annotator agreement yet.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	tool use MMAX8, specifically designed marking co-reference.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Upon identifying anaphoric expression (currently restricted to: pronouns, prepositional adverbs, definite noun phrases), an- notator first marks antecedent expression (currently restricted to: various kinds noun phrases, prepositional phrases, verb phrases, sentences) establishes link two.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Links two different kinds: anaphoric bridging (definite noun phrases picking antecedent via world-knowledge).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	• Anaphoric links: annotator asked specify whether anaphor repetition, partial repetition, pronoun, epithet (e.g., Andy Warhol – PopArt artist), is-a (e.g., Andy Warhol often hunted photographers.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	fact annoyed especially dog...).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	• Bridging links: annotator asked specify type part-whole, cause-effect (e.g., accident.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	wounds still healing.), entity-attribute (e.g., 2001), determined corpus German computer tests, 38% relations lexically signalled.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	7 www.cis.upenn.edu/∼pdtb/ 8 www.eml-research.de/english/Research/NLP/ Downloads buy new car.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	price shocked her.), same-kind (e.g., health insurance paid hospital fees, automobile insurance cover repair.).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	displaying querying annoated text, make use Annis Linguistic Database developed group large research effort (‘Sonderforschungsbereich’) revolving around 9 2.7 Information structure.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	information structure.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	implementation similar effort, (G¨otze 2003) developed proposal theory-neutral annotation information structure (IS) — notoriously difficult area plenty conflicting overlapping terminological conceptions.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	indeed, converging annotation guidelines even difficult co-reference.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Like co-reference annotation, G¨otze’s proposal applied two annotators core corpus systematically evaluated yet.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	use MMAX annotation well.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Here, annotation proceeds two phases: first, domains units marked such.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	domains linguistic spans receive IS-partitioning, units (smaller) spans play role constituent partitioning.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Among IS-units, referring expressions marked second phase receive label cognitive status (active, accessible- text, accessible-situation, inferrable, inactive).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	also labelled topicality (yes / no), annotation accompanied confidence value assigned annotator (since subjective matter).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Finally, focus/background partition annotated, together focus question elicits corresponding answer.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Asking annotator also formulate question way arriving reproducible decisions.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	annotation taks, G¨otze developed series questions (essentially decision tree) designed lead annotator ap propriate judgement.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	explained various layers annotation PCC, turn question might good for.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	concerns one hand basic question retrieval, i.e. searching information across annotation layers (see 3.1).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	hand, interested application rhetorical analysis ‘discourse parsing’ (3.2 3.3), text generation (3.4), exploiting corpus development improved models discourse structure (3.5).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	basically complete, yet improvements extensions still way.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	web-based Annis imports data variety XML formats tagsets displays tier-orientedway (optionally, trees drawn ele gantly separate window).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Figure 2 shows screenshot (which somewhat limited value, though, color plays major role signalling different statuses information).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	small window left, search queries entered, one NP annotated co-reference layer bridging.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	portions information large window individually clicked visible invisible; chosen see (from top bottom) • full text, • annotation values activated annotation set (co-reference), • actual annotation tiers, • portion text currently ‘in focus’ (which also appears underlined full text).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Different annotations text mapped data structure, search queries formulated across annotation levels.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Thus possible, illustration, look noun phrase (syntax tier) marked topic (information structure tier) bridging relation (co-reference tier) noun phrase.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	3.2 Stochastic rhetorical analysis.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	experiment automatic rhetorical parsing, RST-annotations PoS tags used (Reitter 2003) training corpus statistical classification Support Vector Machines.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Since 170 annotated texts constitute fairly small training set, Reitter found overall recognition accuracy 39% could achieved using method.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	English RST-annotated corpus made available via LDC, corresponding result 62%.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Future work along lines incorporate layers annotation, particular syntax information.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	9 www.ling.unipotsdam.de/sfb/ Figure 2: Screenshot Annis Linguistic Database 3.3 Symbolic knowledge-based.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	rhetorical analysis experimenting hybrid statistical knowledge-based system discourse parsing summarization (Stede 2003), (Hanneforth et al. 2003), targeting genre commentaries.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	idea pipeline shallow-analysis modules (tagging, chunk- ing, discourse parsing based connectives) map resulting underspecified rhetorical tree (see Section 2.4) knowledge base may contain domain world knowledge enriching representation, e.g., resolve references cannot handled shallow methods, hypothesize coherence relations.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	rhetorical tree, nuclearity information used extract “kernel tree” supposedly represents key information summary generated (which turn may involve co-reference information, want avoid dangling pronouns summary).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Thus interested extraction, actual generation representations may developed different degrees granularity.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	order evaluate advance approach, helps feed knowledge base data already enriched desired information — PCC.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	is, use discourse parser PCC texts, emulating instance “co-reference oracle” adds information co-reference annotations.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	knowledge base tested relation-inference capabilities basis full-blown co-reference information.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Conversely, use full rhetorical tree annotations tune co-reference module.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	general idea knowledge- based part system use much information find disposal produce target representation specific possible underspecified necessary.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	developing mechanisms, possibility feed hand-annotated information useful.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	3.4 Salience-based text generation.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Text generation, least two phases text planning sentence planning, process driven partly well-motivated choices (e.g., use lexeme X rather colloquial near-synonym ) partly con tation like PCC exploited look correlations particular syntactic structure, choice referring expressions, sentence-internal information structure.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	different supplementary perspective discourse-based information structure taken 11ventionalized patterns (e.g., order informa one partner projects, inter tion news reports).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	decisions systems typically hard-wire, linguistic motivation making well understood yet.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Preferences constituent order (especially languages relatively free word order) often belong group.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Trying integrate constituent ordering choice referring expressions, (Chiarcos 2003) developed numerical model salience propagation captures various factors author’s intentions information structure ordering sentences well smaller constituents, picking appropriate referring expressions.10 Chiarcos used PCC annotations co-reference information structure compute numerical models salience projection across generated texts.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	3.5 Improved models discourse.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	structure Besides applications sketched, over- arching goal developing PCC build empirical basis investigating phenomena discourse structure.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	One key issue seek discourse-based model information structure.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Since Daneˇs’ proposals ‘thematic development patterns’, suggestions made existence level discourse structure would predict information structure sentences within texts.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	(Hartmann 1984), example, used term Reliefgebung characterize distibution main minor information texts (similar notion nuclearity RST).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	(Brandt 1996) extended ideas toward conception kommunikative Gewichtung (‘communicative-weight assignment’).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	different notion information structure, used work (?), tried characterize felicitous constituent ordering (theme choice, particular) leads texts presenting information natural, “flowing” way rather abrupt shifts attention.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	—ested correlations prosody dis course structure.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	number PCC commentaries read professional news speakers prosodic features annotated, various annotation layers set correspondence intonation patterns.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	focus particular correlation rhetorical structure, i.e., question whether specific rhetorical relations — groups relations particular configurations — signalled speakers prosodic means.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Besides information structure, second main goal enhance current models rhetorical structure.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	already pointed Section 2.4, current theories diverge number definition relations also apects structure, i.e., whether tree sufficient representational device general graphs required (and so, whether restrictions placed graph’s structures — cf.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	(Webber et al., 2003)).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Again, idea picture syntax, co-reference, sentence-internal information structure one’s disposal aid finding models discourse structure explanatory empirically supported.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	PCC result funded project.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Instead, designs various annotation layers actual annotation work results series diploma theses, students’ work course projects, extent paid assistentships.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	means PCC cannot grow particularly quickly.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	first step towards breadth taken PoS-tagging, RST annotation, URML conversion entire corpus 170 texts12 , emphasis shifted towards depth.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Hence decided select ten commentaries form ‘core corpus’, entire range annotation levels realized, experiments multi-level querying could commence.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Cur order ground approaches linguistic observation description, multi-level anno 10 exposition idea applied task text planning, see (Chiarcos, Stede 2004).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	11 www.ling.unipotsdam.de/sfb/projekt a3.php 12 step carried course diploma thesis work David Reitter (2003), de serves special mention here.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	rently, annotations (in particular connectives scopes) already moved beyond core corpus; others grow step step.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	kind annotation work presented would clearly benefit emergence standard formats tag sets, could lead sharable resources larger size.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Clearly poses number research challenges, though, applicability tag sets across different languages.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Nonetheless, prospect network annotated discourse resources seems particularly promising single annotation layer used whole variety them, systematic search correlations becomes possible, turn lead explanatory models discourse structure.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Potsdam Commentary Corpus	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	corpus German newspaper commentaries assembled annotated different information (and currently, different degrees): part-of-speech, syntax, rhetorical structure, connectives, co-reference, information structure.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	paper explains design decisions taken annotations, describes number applications using corpus multi-layer annotation.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	corpus German newspaper commentaries assembled Potsdam University, annotated different linguistic information, different degrees.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Two aspects corpus presented previous papers ((Re- itter, Stede 2003) underspecified rhetorical structure; (Stede 2003) perspective knowledge-based summarization).	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	paper, however, provides comprehensive overview data collection effort current state.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	present, ‘Potsdam Commentary Corpus’ (henceforth ‘PCC’ short) consists 170 commentaries Ma¨rkische Allgemeine Zeitung, German regional daily.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	choice genre commentary resulted fact investigation rhetorical structure, interaction aspects discourse structure, prospects automatic derivation key motivations building corpus.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Commentaries argue favor specific point view toward political issue, often dicussing yet dismissing points view; therefore, typically offer interesting rhetorical structure than, say, narrative text portions newspapers.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	choice particular newspaper motivated fact language used regional daily somewhat simpler papers read nationwide.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	(Again, goal also structural features.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	indication, core corpus, found average sentence length 15.8 words 1.8 verbs per sentence, whereas randomly taken sample ten commentaries national papers Su¨ddeutsche Zeitung Frankfurter Allgemeine 19.6 words 2.1 verbs per sentence.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	commentaries PCC roughly length, ranging 8 10 sentences.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	illustration, English translation one commentaries given Figure 1.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	paper organized follows: Section 2 explains different layers annotation produced produced.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Section 3 discusses applications completed PCC, way, planned future.	0
Discourse studies Potsdam Commentary Corpus, PCC (Stede, 2004), consists 173 newspaper commentaries, annotated morphosyn- tax, coreference, discourse structure according Rhetorical Structure Theory, information structure.	Section 4 draws conclusions present state effort.	0
