discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	appropriate semantic role), relative clauses, control construction (vaccine agent prevent event).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	also handles presupposition trigger anaphorically linking mention cancers third sentence phrase cervical cancer first sentence, asserting inequality condition DRS.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer failed resolve three pronouns correctly.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	accommodated global level DRS, DRS left-hand side Figure 3.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	pronouns textual antecedents: abstract pronoun second sentence refers fact declared first sentence.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	first occurrence second sentence also seems refer fact — second occurrence refers cervical cancer mentioned first sentence.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	bin/boxer --input working/step/text2.ccg --semantics drs --box --resolve --roles verbnet --format %%% %%% | x0 x1 x2 | | x3 x4 x5 | | x6 x7 | | x8 x9 x10 x11 | | x13 x14 x15 x16 x17 | %%% |------------| |--------------| |--------------| |------------------------| |---------------------| %%% (| thing(x0) |+(| cancer(x3) |+(| know(x6) |+(| lead(x8) |+| researcher(x13) |)))) %%% | neuter(x1) | | cervical(x3) | | time(x7) | | vaccine(x9) | | look(x14) | %%% | neuter(x2) | | cause(x4) | | event(x6) | | seem(x10) | | agent(x14,x13) | %%% | | | virus(x5) | | theme(x6,x0) | | proposition(x11) | | cancer(x15) | %%% | event(x4) | | for(x6,x7) | | event(x10) | | | %%% | theme(x4,x3) | | | | event(x8) | | | | | %%% | by(x4,x5) | | agent(x8,x1) | | |----------| | %%% | | | agent(x10,x9) | | | | x15 = x3 | | %%% | theme(x10,x11) | | | | | %%% | to(x8,x9) | | cause(x16) | %%% | | | virus(x17) | %%% | | x12 | | | event(x16) | %%% | x11:|---------------| | | theme(x16,x15) | %%% | | prevent(x12) | | | by(x16,x17) | %%% | | event(x12) | | | for(x14,x15) | %%% | | agent(x12,x9) | | | event(x14) | %%% | | theme(x12,x2) | | | | %%% | | | | %%% | | Attempted: 3.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Completed: 3 (100.00%).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Figure 3: Boxer output Shared Task Text 2	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	discuss output Boxer Shared Task Texts (Bos, 2008).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer able produce semantic representation text without modifications software.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	text briefly say good bad Boxer’s analysis.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	(We won’t comment performance second text, text proposed already discussed previous section.)	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Text 1: object thrown horizontal speed ...	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Good: resulting predicate argument structure fine overall, including difficult control construction (“how long take object fall ...”).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	definite description “the object” correctly resolved.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	conditional got correctly anal- ysed.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Bad: measure phrase “125 high” got misinterpreted noun-noun comn- pound.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	definite description “the fall” linked falling event mentioned before.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Comments: two questions text parsed using C&C parser model trained questions.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Text 3: John went restaurant ...	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Good: pronouns correctly resolved proper name “John” rather “the waiter”, even though based simple strategy Boxer link third- person pronouns named entities type human.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	coordination construction “warm friendly” got correctly analysed (distributively), control construction “began read book” received proper predicate argument structure.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Bad: Boxer doesn’t deal bridging references introduced relational nouns, expressions like “the corner” linked discourse entities.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Text 4: first school training leader dogs ...	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Good: named entities correctly recognised classified (locations proper names).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	VP coordination first later sentences correctly analysed.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	expression “this school” got correctly linked schhol mentioned earlier text.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	time expression “1999” got right interpretation.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Bad: adjectives/determiners “first” “several” didn’t receive deep analysis.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	complex NP “Joao Pedro Fonseca Marta Gomes” distributively interpreted, rather collective.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	pronoun “they” wasn’t resolved.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	preposition “In” starting second sentence incorrectly analysed parser.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Text 5: 3 guns Turret 2 loaded ...	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Good: discourse structures invoked sentence initial adverbs “As” “When” correctly computed.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Predicate argument structure overall good, including treatment relative clauses.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	expression “the propellant” correctly resolved.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Time expressions one last sentence got correct analysis.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Bad: name “Turret 2” incorrectly analysed (not compound).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	adverbs “yet” “then” got shallow analysis.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	first-person pronoun “I” resolved crewman.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Comments: quotes removed tokenisation phase, C&C parser, trained corpus without quotes, performs badly texts containing quotes.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Text 6: Amid tightly packed row houses North Philadelphia ...	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Good: named entities correctly recognised classified locations.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	various cases VP coordination got properly analysed.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	numerical date expressions got correct representations.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Bad: occurrences third-person neuter pronouns resolved.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	preposition “Amid” correctly analysed.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Text 7: Modern development wind-energy technology applications ...	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Good: Correct interpretation time expressions “1930s” “1970s”.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Correct pred icate argument structure overall.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Bad: “Modern” recognised proper name.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	noun phrase “wind-energy technology applications” distributively analysed “wind-energy” applying “technology”.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	sentence-initial adverb “Since” introduce proper discourse structure.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	units measurement last two sentences recognised such.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	tricky time expression “mid-80’s” got shallow interpretation.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer wide-coverage system semantic interpretation.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	takes input CCG derivation natural language expression, produces formally interpretable semantic representations: either form DRSs, formulas first-order logic.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	existence CCGbank (Hockenmaier, 2003) robust parsers trained (Clark Curran, 2004; Bos et al., 2004) make Boxer state-of-the-art open- domain tool deep semantic analysis.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer’s performance shared task comparing semantic represtations promising.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	able produce DRSs texts.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	can’t quantify quality Boxer’s output, don’t gold standard representations disposal.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Manually inspecting output gives us following impression: • computed predicate argument structure generally good quality, including hard constructions involving control coordination; • discourse structure triggered conditionals, negation discourse adverbs overall correctly computed; • measure time expressions correctly analysed, others aren’t; • several shallow analyses given lexical phrases require deep analysis; • bridging references pronouns resolved cases; are, mostly correctly resolved (high precision cost recall).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Finally, comment availability Boxer.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	sources Boxer available download free noncommercial use.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	distributed C&C tools natural language processing (Curran et al., 2007), hosted site: http://svn.ask.it.usyd.edu.au/trac/candc/wiki/boxer	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Wide-Coverage Semantic Analysis Boxer	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer open-domain software component semantic analysis text, based Combinatory Categorial Grammar (CCG) Discourse Representation Theory (DRT).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Used together C&C tools, Boxer reaches 95% coverage newswire texts.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	semantic representations produced Boxer, known Discourse Representation Structures (DRSs), incorporate neoDavidsonian representations events, using VerbNet inventory thematic roles.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	resulting DRSs translated ordinary first-order logic formulas processing standard theorem provers first-order logic.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer’s performance shared task comparing semantic represtations promising.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	able produce complete DRSs seven texts.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Manually inspecting output revealed that: (a) computed predicate argument structure generally high quality, particular dealing hard constructions involving control coordination; (b) discourse structure triggered conditionals, negation discourse adverbs overall correctly computed; (c) measure time expressions correctly analysed, others aren’t; (d) several shallow analyses given lexical phrases require deep analysis; (e) bridging references pronouns resolved cases.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer distributed C&C tools freely available research purposes.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	277	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer open-domain tool computing reasoning semantic representations.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Based Discourse Representation Theory (Kamp Reyle, 1993), Boxer able construct Discourse Representation Structures (DRSs short, informally called “boxes” way graphically displayed) English sentences texts.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	translation DRSs first-order formulas, opens way perform inference including automated reasoning tools theorem provers model builders (Blackburn Bos, 2005).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	2.1 Combinatory Categorial Grammar.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	preliminary semantics, need syntax.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer implements syntax-semantics interface based Combinatory Categorial Grammar, CCG (Steedman, 2001).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	CCG lends extremely well task lexically driven “grammar” rules, less type-transparency principle, says syntactic type (a CCG category) corresponds unique semantic type (a lambda-expression).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	syntax-semantics clearly defined, choice logical form independent categorial framework underlying it.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Steedman uses simple predicate argument structures expressed via untyped lambda calculus illustrate construction logical forms CCG (Steedman, 2001).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	instead opt Discourse Representation Theory, widely accepted sophisticated formal theory natural language meaning dealing large variety semantic phenomena.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	2.2 Discourse Representation Theory.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	DRT formal semantic theory originally designed Kamp cope anaphoric pronouns temporal relations (Kamp, 1981).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	DRT uses explicit intermediate semantic representation, called DRS (Discourse Representation Structure), dealing anaphoric contextually sensitive linguistic phenomena ellipsis presupposition.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	choose DRT established well- documented formal theory meaning, covering number semantic phenomena ranging pronouns, abstract anaphora, presupposition, tense aspect, propositional attitudes, plurals (Kamp Reyle, 1993; Asher, 1993; Van der Sandt, 1992).In terms expressive power, three different kinds representations distin guished Boxer: 1.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Discourse Representation Structures (DRSs).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	2.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Underspecified DRSs (DRSs + merge + alfa).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	3.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	λ-DRSs (UDRSs + lambda + application) DRSs representations corresponding natural language sentences texts.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	core DRT language compatible first-order logic.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	DRS language employed Boxer subset one found Kamp Reyle (1993).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	define syntax DRSs help BackusNaur form, non-terminal symbols enclosed angle brackets.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	non-terminal <ref> denotes discourse referent, <symn> n-place predicate symbol.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	<expe > ::= <ref> <expt > ::= <drs> <ref>∗ <drs> ::= <condition>∗ <condition> ::= <basic> | <complex> <basic> ::= <sym1 >(<expe >) | <sym2 >(<expe >,<expe >) | <named>(<expe >,<nam>,<sort>) <complex> ::= <expt > | <expt >⇒<expt > | <expt >∨<expt > | <ref>:<expt > DRSs structures comprising two parts: 1) set discourse referents; 2) set conditions constraining interpretation discourse referents.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Conditions simple properties discourse referents, express relations them, complex, introducing (recursively) subordinated DRSs.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	standard version DRT formulated Kamp & Reyle incorporates Davidsonian event semantics (Kamp Reyle, 1993), discourse referents also stand events referred anaphoric expressions constrained temporal relations.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	neoDavidsonian system, implemented Boxer, uses inventory roles proposed VerbNet (Kipper et al., 2008), attractive formal properties (Dowty, 1989).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	one way state individual participating event—namely relating event using binary relation expressing thematic role.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Furthermore, approach clearly distinguishes participants event semantic roles bear.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Finally, also allows us characterize meaning thematic roles independently meaning verb describes event.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	won’t show standard translation DRS FOL (Blackburn et al., 2001; Bos, 2004; Kamp Reyle, 1993).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Intuitively, translating DRSs first-order formulas proceeds follows: discourse referent translated first-order quantifier, DRS-conditions translated conjunctive formula FOL.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Discourse referents usually translated existential quantifiers, exception declared antecedents implicational DRS-conditions, translated universal quantifiers.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Obviously, negated DRSs translated negated formulas, disjunctive DRSs disjunctive formulas, implicational DRSs formulas material implication.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer outputs either resolved semantic representations (in words, completely disambiguated DRSs), underspecified representations, ambiguities left unresolved semantic representation.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	level representation referred underspecified DRS, UDRS short.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	small extension DRS language given previous section defined follows: <expt > ::= <udrs> <udrs> ::= <drs> | (<expt >;<expt >) | (<expt >α<expt >) Note expressions type redefined UDRSs.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	UDRSs either ordinarly DRSs, DRSs conjoined merge (for use semicolon), NP/N: N/N: record N: date λq.λp.( x ;q@x;p@x) λp.λx.( record(y) nn(y,x) ;p@x) λx. date(x) [fa] N: record date λx.( record(y) nn(y,x) ; ) date(x) . . .	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	[merge] λx. record(y) nn(y,x) date(x) [fa] NP: record date λp.( x ; record(y) nn(y,x) date(x) ;p@x) . . .	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	[merge] x λp. record(y) nn(y,x) date(x) ;p@x Figure 1: Derivation λ-DRSs, including β-conversion, “A record date”.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Combinatory rules indicated solid lines, semantic rules dotted lines.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	DRS composed α-operator.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	merge conjoins two DRSs larger DRS — semantically merge interpretated (dynamic) logical conjunction.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Merge- reduction process eliminating merge operation forming new DRS resulting union domains conditions argument DRSso merge, respectively (obeying certain constraints).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Figure 1 illustrates syntax- semantics interface (and merge-reduction) derivation simple noun phrase.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer adopts Van der Sandt’s view presupposition anaphora (Van der Sandt, 1992), presuppositional expressions either resolved previously established discourse entities accommodated suitable level discourse.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Van der Sandt’s proposal cast DRT, therefore relatively easy integrate Boxer’s semantic formalism.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	α-operator indicates information resolved context, lexically introduced anaphoric presuppositional expressions.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	DRS constructed α resembles protoDRS Van der Sandt’s theory presupposition (Van der Sandt, 1992) although syntactically defined slightly different way overcome problems free bound variables, following Bos (2003).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Note difference anaphora presupposition collapses Van der Sandt’s theory.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	types ingredients typed lambda calculus employed construct DRSs bottom-up fashion, compositional way.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	language lambda DRSs extension language (U)DRS defined before: <expe > ::= <ref> | <vare > <expt > ::= <udrs> | <vart > <expα > ::= (<exp(β,α)> @ <varβ >) | <varα > <exp(α,β)> ::= λ<varα >.<expβ > | <var(α,β)> Hence define discourse referents expressions type e, DRSs expressions type . use @ indicate function application, λ-operator bind free variables wish abstract.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	3.1 Preprocessing.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	input text needs tokenised one sentence per line.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	context paper, Boxer put action using combined processing pipeline C&C tools consisting POS-tagging, named entity recognition, parsing (Curran et al., 2007).	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	POS tags used specify lexical semantics ambiguous CCG categories (see below); named entity tags transferred level DRSs well added sorts named discourse referents.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	example CCG derivation shown Figure 2.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	virus --[lex] --[lex] np:nb/n n ---------------------[lex] -----------[fa] Cervical cancer caused ((s:pss\np)\(s:pss\np))/np np:nb ---[lex] --[lex] ---[lex] --------------------------------------[fa] n/n n s:pss\np (s:pss\np)\(s:pss\np) ------------[fa] ----------------[lex] -----------------------------------------------[ba] n (s:dcl\np)/(s:pss\np) s:pss\np ------------[tc] ---------------------------------------------------------------------[fa] np s:dcl\np --------------------------------------------------------------------------------------[ba] s:dcl Figure 2: CCG derivation generated C&C tools 3.2 Lexicon.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	CCG, syntactic lexicon comprises set lexical categories.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	CCGbank hosts thousand different categories.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	semantic lexicon defines suitable mapping categories semantic representations.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	context Boxer, semantic representations defined shape lambda-DRSs.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Boxer implements almost categories employed C&C parser, subset ones found CCGbank, leaving extremely rare cases sake efficiency.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	Defining lexical semantics cannot always done solely basis category, one lexical category could give rise several different semantic interpretations.	0
discursive analysis texts, DR metrics rely C&amp;C Tools (Curran et al., 2007), specifically Boxer component (Bos, 2008).	need take resources account, assigned part speech (PoS), sometimes wordform named entity type associated category.	0
