"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	Below,we describe topic-sensitive version LexRank,which appropriate question-focusedsentence retrieval problem.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	new approach, 916 score sentence determined mixture modelof relevance sentence query thesimilarity sentence high-scoring sentences.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	3.2 Relevance question.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	topic-sensitive LexRank, first stem thesentences set articles compute word IDFsby following formula: idfw = log (N + 1 0.5 + sfw )(1) whereN total number sentences cluster, sfw number sentences wordw appears in.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	also stem question remove stop words it.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	relevance sentence tothe question q computed by: rel(s|q) =Xw?q log(tfw,s + 1)× log(tfw,q + 1) × idfw (2) tfw,s tfw,q number times wappears q, respectively.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	model hasproven successful query-based sentence retrieval (Allan et al., 2003), used competitive baseline study (e.g. Tables 4, 5 and7).	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	3.3 mixture model.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	baseline system explained makeuse inter-sentence information cluster.We hypothesize sentence similar tothe high scoring sentences cluster alsohave high score.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	instance, sentence thatgets high score baseline model likely tocontain answer question, related sentence, may similar question itself, also likely contain answer.This idea captured following mixture model, p(s|q), score sentence givena question q, determined sum relevance question (using measure asthe baseline described above) similarity tothe sentences document cluster: p(s|q) = rel(s|q)Pz?C rel(z|q) +(1-d)Xv?C sim(s, v)Pz?C sim(z, v) p(v|q) (3) C set sentences cluster.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	Thevalue d, also refer question bias, trade-off two terms Vertices: Sentence IndexSentence Index SalienceSalience SentenceSentence	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	1 0.03614457831325301 least two people dead, inclu...	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	0 0.28454242157110576 Officials said plane carryin...	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	2 0.1973852892722677 Italian police said plane car..	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	3 0.28454242157110576 Rescue officials said least th...	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	Graph Figure 2: LexRank example: sentence similaritygraph cosine threshold 0.15.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	equation determined empirically.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	highervalues d, give importance relevance question compared similarity tothe sentences cluster.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	denominatorsin terms normalization, described below.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	use cosine measure weightedby word IDFs similarity two sentences cluster: sim(x, y) = Pw?x,y tfw,xtfw,y(idfw) 2 qPxi?x(tfxi,xidfxi ) 2 ×qP yi?y(tfyi,y idfyi )2 (4) Equation 3 written matrix notation asfollows: p = [dA+ (1- d)B]Tp (5) square matrix given index i,all elements ith column proportionalto rel(i|q).	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	B also square matrix eachentry B(i, j) proportional sim(i, j).	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	matrices normalized row sums add 1.Note result normalization, rowsof resulting square matrixQ = [dA+(1-d)B]also add 1.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	matrix called stochasticand defines Markov chain.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	view sentence state Markov chain, thenQ(i, j) specifies transition probability state state jin corresponding Markov chain.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	vector pwe looking Equation 5 stationarydistribution Markov chain.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	intuitive interpretation stationary distribution under- 917 stood concept random walk graphrepresentation Markov chain.With probability d, transition made current node (sentence) nodes similar query.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	probability (1-d), transitionis made nodes lexically similar thecurrent node.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	Every transition weighted accordingto similarity distributions.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	element thevector p gives asymptotic probability endingup corresponding state long run regardless starting state.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	stationary distributionof Markov chain computed simple iterative algorithm, called power method.1 simpler version Equation 5, auniform matrix andB normalized binary matrix,is known PageRank (Brin Page, 1998; Pageet al., 1998) used rank web pages theGoogle search engine.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	also model used torank sentences (Erkan Radev, 2004).	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	3.4 Experiments topic-sensitive LexRank.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	experimented different values ourtraining data.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	also considered several thresholdvalues inter-sentence cosine similarities, wherewe ignored similarities sentencesthat threshold.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	training phaseof experiment, evaluated combinationsof LexRank range [0, 1] (in increments 0.10) similarity threshold ranging [0, 0.9] (in increments 0.05).	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	thenfound configurations outperformed baseline.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	configurations applied ourdevelopment/test set.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	Finally, best sentence retrieval system applied test data set andevaluated baseline.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	remainder thepaper explain process results detail.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	4 Experimental setup.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	4.1 Corpus.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	built corpus 20 multi-document clusters ofcomplex news stories, plane crashes, political controversies natural disasters.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	data 1The stationary distribution unique power methodis guaranteed converge provided Markov chain isergodic (Seneta, 1981).	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	non-ergodic Markov chain bemade ergodic reserving small probability jumping toany state current state (Page et al., 1998).	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	clusters characteristics shown Table 1.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	news articles collected varioussources.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	Newstracker clusters collected automatically Web-based news summarization system.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	number clusters randomly assignedto training, development/test test data setswere 11, 3 6, respectively.Next, assigned cluster articles annotator, asked read articles thecluster.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	generated list factualquestions key understanding story.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	wecollected questions cluster, two judgesindependently annotated nine training clusters.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	sentence question pair givencluster, judges asked indicate whetheror sentence contained complete answerto question.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	acceptable rate inter-judge agreement verified first nine clusters (Kappa (Carletta, 1996) 0.68), remaining11 clusters annotated one judge each.In cases, judges find sentences containing answer given question.Such questions removed corpus.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	Thefinal number questions annotated answersover entire corpus 341, distributionsof questions per cluster found Table 1.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	4.2 Evaluation metrics methods.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	evaluate sentence retrieval mechanism, weproduced extract files, contain list sentences deemed relevant question, thesystem human judgment.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	compare different configurations system baselinesystem, produced extracts fixed length 20sentences.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	evaluations question answeringsystems often based shorter list rankedsentences, chose generate longer lists several reasons.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	One developing PRsystem, output input ananswer extraction system processing.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	Insuch setting, would likely want generate relatively longer list candidate sentences.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	Aspreviously mentioned, corpus questionsoften one relevant answer, ideally,our PR system would find many relevant sentences, sending answer componentto decide answer(s) returned theuser.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	systems extract file lists document 918 Cluster Sources Articles Questions Data set Sample question Algerian terror AFP, UPI 2 12 train condition whichthreat GIA take action?Milan plane MSNBC, CNN, ABC, 9 15 train many people thecrash Fox, USAToday building time crash?Turkish plane BBC, ABC, 10 12 train plane headed?crash FoxNews, YahooMoscow terror UPI, AFP, AP 7 7 train many people killed inattack recent explosion?Rhode Island MSNBC, CNN, ABC, Lycos, 10 8 train blame forclub fire Fox, BBC, Ananova fire?FBI AFP, UPI 3 14 train much State Department offeringwanted information leading bin Ladens arrest?Russia bombing AP, AFP 2 11 train cause blast?Bali terror CNN, FoxNews, ABC, 10 30 train motivationsattack BBC, Ananova attackers?Washington DC FoxNews, Haaretz, BBC, 8 28 train kinds equipment weaponssniper BBC, Washington Times, CBS used killings?GSPC terror Newstracker 8 29 train charges againstgroup GSPC suspects?China Novelty 43 25 18 train magnitude theearthquake earthquake Zhangjiakou?Gulfair ABC, BBC, CNN, USAToday, 11 29 dev/test many people FoxNews, Washington Post board?David Beckham AFP 20 28 dev/test long Beckham playing fortrade MU moved RM?Miami airport Newstracker 12 15 dev/test many concourses doesevacuation airport have?US hurricane DUC d04a 14 14 test places hurricane landed?EgyptAir crash Novelty 4 25 29 test many people killed?Kursk submarine Novelty 33 25 30 test Kursk sink?Hebrew University bombing Newstracker 11 27 test many people injured?Finland mall bombing Newstracker 9 15 test many people mall time bombing?Putin visits Newstracker 12 20 test issue concerned BritishEngland human rights groups?	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	Table 1: Corpus complex news stories.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	sentence numbers top 20 sentences.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	Thegold standard extracts list sentences judged ascontaining answers given question annotators (and therefore variable sizes) particular order.2 evaluated performance systems using two metrics - Mean Reciprocal Rank (MRR)(Voorhees Tice, 2000) Total ReciprocalDocument Rank (TRDR) (Radev et al., 2005).MRR, used TREC Q&A evaluations, thereciprocal rank first correct answer (or sentence, case) given question.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	measuregives us idea far must look theranked list order find correct answer.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	contrast, TRDR total reciprocal ranks allanswers found system.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	context answering questions complex stories, thereis often one correct answer question,and answers typically time-dependent, weshould focus maximizing TRDR, gives us 2For clusters annotated two judges, sentences chosenby least one judge included.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	measure many relevant sentenceswere identified system.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	However, reportboth average MRR TRDR questionsin given data set.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	training phase, searched parameterspace values (the question bias) thesimilarity threshold order optimize resultingTRDR scores.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	problem, expected arelatively low similarity threshold pair highquestion bias would achieve best results.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	Table 2shows effect varying similarity threshold.3 notation LR[a, d] used, similarity threshold question bias.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	optimal range parameter 0.14 and0.20.	0
"topic-sensitiveLexRank proposed (Otterbacher et al., 2005).As LexRank, set sentences documentcluster represented graph, nodes aresentences links nodes inducedby similarity relation sentences.</S><S sid =""25"" ssid = ""4"">Thenthe system ranked sentences according random walk model defined terms inter-sentence similarities similarities sentences topic description question."	intuitive threshold toohigh, lexically similar sentences represented graph, method doesnot find sentences related lex3A threshold -1 means threshold used suchthat sentences included graph.	0
