approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Formally, define following terms1: • word-pair (fj , ei) basic unit word alignment, fj French word ei English word; j position indices corresponding French sentence f English sentence e. • sentence-pair (f , e) contains source sentence f sentence length J ; target sentence e length . two sentences f e translations other.• document-pair (F, E) refers two doc uments translations other.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Assuming sentences one-to-one correspondent, document-pair sequence N parallel sentence-pairs {(fn, en)}, (fn, en) ntth parallel sentence-pair.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	• parallel corpus C collection parallel document-pairs: {(Fd, Ed)}.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	2.1 Baseline: IBM Model-1.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	translation process viewed operations word substitutions, permutations, insertions/deletions (Brown et al., 1993) noisy- channel modeling scheme parallel sentence-pair level.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	translation lexicon p(f |e) key component generative process.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	efficient way learn p(f |e) IBM1: IBM1 global optimum; efficient easily scalable large training data; one informative components re-ranking translations (Och et al., 2004).	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	start IBM1 baseline model, higher-order alignment models embedded similarly within proposed framework.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	describe BiTAM formalism captures latent topical structure generalizes word alignments translations beyond sentence-level via topic sharing across sentence- pairs: E∗ = arg max p(F|E)p(E), (2) {E} p(F|E) document-level translation model, generating document F one entity.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	BiTAM model, document-pair (F, E) treated admixture topics, induced random draws topic, pool topics, sentence-pair.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	unique normalized real-valued vector θ, referred topic-weight vector, captures contributions different topics, instantiated document-pair, sentence-pairs alignments generated topics mixed according common proportions.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Marginally, sentence- pair word-aligned according unique bilingual model governed hidden topical assignments.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Therefore, sentence-level translations coupled, rather independent assumed IBM models extensions.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	coupling sentence-pairs (via topic sharing across sentence-pairs according common topic-weight vector), BiTAM likely improve coherency translations treating document whole entity, instead uncorrelated segments independently aligned assembled.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	least two levels hidden topics sampled document-pair, namely: sentence- pair word-pair levels.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	propose three variants BiTAM model capture latent topics bilingual documents different levels.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	J 3.1 BiTAM1: Frameworks p(f |e) = n ) p(fj |ei ) · p(ei |e).	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	(1) j=1 i=1 1 follow notations (Brown et al., 1993) for.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	English-French, i.e., e ↔ f , although models tested,in paper, EnglishChinese.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	use end-user ter minology source target languages.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	first BiTAM model, assume topics sampled sentence-level.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	document- pair represented random mixture latent topics.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	topic, topic-k, presented topic-specific word-translation table: Bk , e e β e α θ z f J B N α θ z f J B α θ z N f J B N (a) (b) (c) Figure 1: BiTAM models Bilingual document- sentence-pairs.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	node graph represents random variable, hexagon denotes parameter.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Un-shaded nodes hidden variables.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	plates represent replicates.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	outmost plate (M -plate) represents bilingual document-pairs, inner N -plate represents N repeated choice topics sentence-pairs document; inner J -plate represents J word-pairs within sentence-pair.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	(a) BiTAM1 samples one topic (denoted z) per sentence-pair; (b) BiTAM2 utilizes sentence-level topics translation model (i.e., p(f |e, z)) monolingual word distribution (i.e., p(e|z)); (c) BiTAM3 samples one topic per word-pair.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	translation lexicon: Bi,j,k =p(f =fj |e=ei, z=k), z indicator variable denote choice topic.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Given specific topic-weight vector θd document-pair, sentence-pair draws conditionally independent topics mixture topics.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	generative process, document-pair (Fd, Ed), summarized below: 1.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Sample sentence-number N Poisson(γ)..	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	2.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Sample topic-weight vector θd Dirichlet(α)..	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	3.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	sentence-pair (fn , en ) dtth doc-pair ,.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	(a) Sample sentence-length Jn Poisson(δ); (b) Sample topic zdn Multinomial(θd ); (c) Sample ej monolingual model p(ej );(d) Sample word alignment link aj uni form model p(aj ) (or HMM); (e) Sample fj according topic-specific graphical model representation BiTAM generative scheme discussed far.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Note that, sentence-pairs connected node θd. Therefore, marginally, sentence-pairs independent traditional SMT models, instead conditionally independent given topic-weight vector θd. Specifically, BiTAM1 assumes sentence-pair one single topic.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Thus, word-pairs within sentence-pair conditionally independent given hidden topic index z sentence-pair.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	last two sub-steps (3.d 3.e) BiTam sampling scheme define translation model, alignment link aj proposed translation lexicon p(fj |e, aj , zn , B).	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	observation fj generated accordingWe assume that, model, K pos sible topics document-pair bear.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	document-pair, K -dimensional Dirichlet random variable θd, referred topic-weight vector document, take values (K −1)-simplex following probability density: proposed distributions.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	simplify alignment model a, IBM1, assuming aj sampled uniformly random.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Given parameters α, B, English part E, joint conditional distribution topic-weight vector θ, topic indicators z, alignment vectors A, document F written as: Γ( K αk ) p(θ|α) = k=1 θα1 −1 · · · θαK −1 , (3) p(F,A, θ, z|E, α, B) = k=1 Γ(αk ) N (4) hyperparameter α K -dimension vector component αk >0, Γ(x) Gamma function.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	alignment represented J -dimension vector = {a1, a2, · · · , aJ }; French word fj position j, position variable aj maps anEnglish word eaj position aj English sen p(θ | α) n p(zn |θ)p(fn , |en , α, Bzn), n=1 N number sentence-pair.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Marginalizing θ z, obtain marginal conditional probability generating F E document-pair: p(F, A|E, α, Bzn ) = tence.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	word level translation lexicon probabil- r ( (5) ities topic-specific, parameterized matrix B = {Bk }.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	p(θ|α) n) p(zn |θ)p(fn , |en , Bzn ) dθ, n=1 zn simplicity, current models omit modelings sentence-number N sentence-length Jn, focus bilingual translation model.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Figure 1 (a) shows p(fn, an|en, Bzn ) topic-specific sentence-level translation model.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	simplicity, assume French words fj ’s conditionally independent other; alignment variables aj ’s independent variables uniformly distributed priori.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Therefore, distribution sentence-pair is: p(fn , |en , Bzn) = p(fn |en , , Bzn)p(an |en , Bzn) Jn “Null” attached every target sentence align source words miss translations.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Specifically, latent Dirichlet allocation (LDA) (Blei et al., 2003) viewed special case BiTAM3, target sentence 1 n p(f n n j=1 |eanj , Bzn ).	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	(6) contains one word: “Null”, alignment link longer hidden variable.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Thus, conditional likelihood entire parallel corpus given taking product marginal probabilities individual document-pair Eqn.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	5.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	3.2 BiTAM2: Monolingual Admixture.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	general, monolingual model English also rich topic-mixture.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	realized using topic-weight vector θd topic indicator zdn sampled according θd, described §3.1, introduce onlytopic-dependent translation lexicon, also topic dependent monolingual model source language, English case, generating sentence-pair (Figure 1 (b)).	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	e generated	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Due hybrid nature BiTAM models, exact posterior inference hidden variables A, z θ intractable.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	variational inference used approximate true posteriors hidden variables.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	inference scheme presented BiTAM1; algorithms BiTAM2 BiTAM3 straight forward extensions omitted.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	4.1 Variational Approximation.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	approximate: p(θ, z, A|E, F, α, B), joint posterior, use fully factorized distribution set hidden variables: q(θ,z, A) ∝ q(θ|γ, α)· topic-based language model β, instead N Jn (7) uniform distribution BiTAM1.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	refer n q(zn |φn ) n q(anj , fnj |ϕnj , en , B), model BiTAM2.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	n=1 j=1 Unlike BiTAM1, information observed ei indirectly passed z via node fj hidden variable aj , BiTAM2, topics corresponding English French sentences also strictly aligned information observed ei directly passed z, hope finding accurate topics.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	topics inferred directly observed bilingual data, result, improve alignment.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	3.3 BiTAM3: Word-level Admixture.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Dirichlet parameter γ, multinomial parameters (φ1, · · · , φn), parameters (ϕn1, · · · , ϕnJn ) known variational param eters, optimized respect KullbackLeibler divergence q(·) original p(·) via iterative fixed-point algorithm.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	shown fixed-point equations variational parameters BiTAM1 follows: Nd γk = αk + ) φdnk (8) n=1 K straightforward extend sentence-level BiTAM1 word-level admixture model, φdnk ∝ exp (Ψ(γk ) − Ψ( Jdn Idn ) kt =1 γkt ) · sampling topic indicator zn,j word-pair (fj , eaj ) ntth sentence-pair, rather (words) sentence (Figure 1 (c)).	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	exp ( ) ) ϕdnji log Bf ,e ,k (9) j j=1 i=1 K ( gives rise BiTAM3.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	conditional ϕdnji ∝ exp ) φdnk log Bf ,e ,k , (10) k=1 likelihood functions obtained extending Ψ(·) digamma function.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Note inthe formulas §3.1 move variable zn,j side loop fn,j . formulas φ dnkis variational param 3.4 Incorporation Word “Null”.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Similar IBM models, “Null” word used source words translation counterparts target language.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	example, Chinese words “de” (ffl) , “ba” (I\) “bei” (%i) generally translations English.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	eter underlying topic indicator zdn nth sentence-pair document d, used predict topic distribution sentence-pair.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Following variational EM scheme (Beal Ghahramani, 2002), estimate model parameters α B unsupervised fashion.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Essentially, Eqs.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	(810) constitute E-step, posterior estimations latent variables obtained.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	M-step, update α B improve lower bound log-likelihood defined bellow: L(γ, φ, ϕ; α, B) = Eq [log p(θ|α)]+Eq [log p(z|θ)] +Eq [log p(a)]+Eq [log p(f |z, a, B)]−Eq [log q(θ)] −Eq [log q(z)]−Eq [log q(a)].	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	(11) close-form iterative updating formula B is: BDA selects iteratively, f , best aligned e, word-pair (f, e) maximum row column, neighbors aligned pairs combpeting candidates.A close check {ϕdnji} Eqn.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	10 veals essentially exponential model: weighted log probabilities individual topic- specific translation lexicons; viewed weighted geometric mean individual lex Nd Jdn Idn Bf,e,k ∝ ) ) ) ) δ(f, fj )δ(e, ei )φdnk ϕdnji (12) n=1 j=1 i=1 α, close-form update available, resort gradient accent (Sjo¨ lander et al., 1996) restarts ensure updated αk >0.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	4.2 Data Sparseness Smoothing.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	translation lexicons Bf,e,k potential size V 2K , assuming vocabulary sizes languages V . data sparsity (i.e., lack large volume document-pairs) poses serious problem estimating Bf,e,k monolingual case, instance, (Blei et al., 2003).	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	reduce data sparsity problem, introduce two remedies models.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	First: Laplace smoothing.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	approach, matrix set B, whose columns correspond parameters conditional multinomial distributions, treated collection random vectors symmetric Dirichlet prior; posterior expectation multinomial parameter vectors estimated using Bayesian theory.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Second: interpolation smoothing.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Empirically, employ linear interpolation IBM1 avoid overfitting: Bf,e,k = λBf,e,k +(1−λ)p(f |e).	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	(13) Eqn.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	1, p(f |e) learned via IBM1; λ estimated via EM held data.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	4.3 Retrieving Word Alignments.	0
approach inspired recent studies (Zhao Xing, 2006; Zhao Xing, 2007; Tam et al., 2007; Gong Zhou, 2010; Ruiz Federico, 2011) shown particular translation always appears specific topical contexts, topical context information great effect translation selection.	Two word-alignment retrieval schemes designed BiTAMs: uni-direction alignment (UDA) bi-direction alignment (BDA).	0
