Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	characteristics decision trees decision stumps learned word shown Table 2.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Column 1 shows word part speech.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Columns 2, 3, 4 based feature set selected power divergence statistic columns 5, 6, 7 based Dice CoeÆ- cient.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Columns 2 5 show node selected serve decision stump.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Columns 3 6 show number leaf nodes learned decision tree relative number total nodes.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Columns 4 7 show number bigram features selected Table 1: Experimental Results.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	table shows little di?erence decision stump nodes selected feature sets determined power divergence statistics versus Dice CoeÆcient.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	expected since top ranked bigrams measure consistent, decision stump node generally chosen among those.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	However, di?erences feature sets selected power divergence statistics Dice CoeÆcient.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	ected different sized trees learned based feature sets.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	number leaf nodes total number nodes learned tree shown columns 3 6.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	number internal nodes simply di?erence total nodes leaf nodes.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	leaf node represents end path decision tree makes sense distinction.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Since bigram feature appear decision tree, number inter- Table 2: Decision Tree Stump Characteristics power divergence dice coeÆcient (1) (2) (3) (4) (5) (6) (7) word-pos stump node leaf/total features stump node leaf/total features accident-n accident 8/15 101 accident 12/23 112 behaviour-n best behaviour 2/3 100 best behaviour 2/3 104 bet-n betting shop 20/39 50 betting shop 20/39 50 excess-n excess 13/25 104 excess 11/21 102 oat-n oat 7/13 13 oat 7/13 13 giant-n giants 16/31 103 giants 14/27 78 knee-n knee injury 23/45 102 knee injury 20/39 104 onion-n 1/1 7 1/1 7 promise-n promise 95/189 100 promising 49/97 107 sack-n sack 5/9 31 sack 5/9 31 scrap-n scrap 7/13 8 scrap 7/13 8 shirt-n shirt 38/75 101 shirt 55/109 101 amaze-v amazed 11/21 102 amazed 11/21 102 bet-v bet 4/7 10 bet 4/7 10 bother-v bothered 19/37 101 bothered 20/39 106 bury-v buried 28/55 103 buried 32/63 103 calculate-v calculated 5/9 103 calculated 5/9 103 consume-v 4/7 20 4/7 20 derive-v derived 10/19 104 derived 10/19 104 oat-v oated 24/47 80 oated 24/47 80 invade-v invade 55/109 107 invade 66/127 108 promise-v promise 3/5 100 promise 5/9 106 sack-v return 1/1 91 return 1/1 91 scrap-v 1/1 7 1/1 7 seize-v seize 26/51 104 seize 57/113 104 brilliant-a brilliant 26/51 101 brilliant 42/83 103 oating-a 7/13 10 7/13 10 generous-a generous 57/113 103 generous 56/111 102 giant-a giant 2/3 102 giant 1/1 101 modest-a modest 14/27 101 modest 10/19 105 slight-a slightest 2/3 105 slightest 2/3 105 wooden-a wooden spoon 2/3 104 wooden spoon 2/3 101 band-p band 14/27 100 band 21/41 117 bitter-p bitter 22/43 54 bitter 22/43 54 sanction-p south africa 12/23 52 south africa 12/23 52 shake-p head 90/179 100 head 81/161 105 nal nodes represents number bigram features selected decision tree learner.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	One original hypotheses accurate decision trees bigrams include relatively small number features.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	motivated success decision stumps performing disambiguation based single bigram feature.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	experiments, decision trees used bigram features identi?ed ?ltering step, many words decision tree learner went eliminate candidate features.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	seen comparing number internal nodes number candidate features shown columns 4 7.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	1 also noteworthy bigrams ultimately selected decision tree learner inclusion tree always include bigrams ranked highly power divergence statistic Dice CoeÆcient.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	expected, since selection bigrams raw text mea1 words 100 top ranked bigrams form set candidate features presented decision tree learner.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	ties top 100 rankings may 100 features, fewer 100 bi- grams occurred 5 times bigrams included feature set.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	suring association two words, decision tree seeks bigrams partition instances ambiguous word distinct senses.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	particular, decision tree learner makes decisions bigram include nodes tree using gain ratio, measure based overall Mutual Information bigram particular word sense.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Finally, note smallest decision trees functionally equivalent benchmark methods.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	decision tree 1 leaf node internal nodes (1/1) acts majority classi?er.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	decision tree 2 leaf nodes 1 internal node (2/3) structure decision stump.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	One long-term objectives identify core set features useful disambiguating wide class words using supervised unsupervised methodologies.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	presented ensemble approach word sense disambiguation (Pedersen, 2000) multiple Naive Bayesian classi?ers, based co{ occurrence features varying sized windows context, shown perform well widely studied nouns interest line.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	accuracy approach good previously published results, learned models complex diÆcult interpret, e?ect acting accurate black boxes.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	experience variations learning algorithms far less signi?cant contributors disambiguation accuracy variations feature set.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	words, informative feature set result accurate disambiguation used wide range learning algorithms, learning algorithm perform well given uninformative misleading set features.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Therefore, focus developing discovering feature sets make distinctions among word senses.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	learning algorithms must produce accurate models, also shed new light relationships among features allow us continue re?ning understanding feature sets.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	believe decision trees meet criteria.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	wide range implementations available, known robust accurate across range domains.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	important, structure easy interpret may provide insights relationships exist among features general rules disambiguation.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Bigrams used features word sense disambiguation, particularly form collocations ambiguous word one component bigram (e.g., (Bruce Wiebe, 1994), (Ng Lee, 1996), (Yarowsky, 1995)).	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	bigrams identify collocations include word disambiguated, requirement case.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Decision trees used supervised learning approaches word sense disambiguation, fared well number comparative studies (e.g., (Mooney, 1996), (Pedersen Bruce, 1997)).	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	former used bag word feature sets latter used mixed feature set included part-of-speech neighboring words, three collocations, morphology ambiguous word.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	believe approach paper ?rst time decision trees based strictly bigram features employed.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	decision list closely related approach also applied word sense disambiguation (e.g., (Yarowsky, 1994), (Wilks Stevenson, 1998), (Yarowsky, 2000)).	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Rather building traversing tree perform disambiguation, list employed.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	general case decision list may suffer less fragmentation learning decision trees; practical matter means decision list less likely over{trained.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	However, believe fragmentation also ects feature set used learning.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	consists approximately 100 binary features.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	results relatively small feature space likely su?er fragmentation larger spaces.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	number immediate extensions work.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	?rst ease requirement bi- grams made two consecutive words.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Rather, search bigrams component words may separated words text.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	second eliminate ?ltering step candidate bigrams selected power divergence statistic.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Instead, decision tree learner would consider possible bigrams.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Despite increasing danger fragmentation, interesting issue since bigrams judged informative decision tree learner always ranked highly ?ltering step.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	particular, determine ?ltering process ever eliminates bi- grams could signi?cant sources disambiguation information.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	longer term, hope adapt approach unsupervised learning, disambiguation performed without bene?t sense tagged text.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	optimistic viable, since bigram features easy identify raw text.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	paper shows combination simple feature set made bigrams standard decision tree learning algorithm results accurate word sense disambiguation.	1
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	results approach compared 1998 SENSEVAL word sense disambiguation exercise show bigram based decision tree approach accurate best SENSEVAL results 19 36 words.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	Bigram Statistics Package implemented Satanjeev Banerjee, supported Grant{in{Aid Research, Artistry Scholarship OÆce Vice President Research Dean Graduate School University Minnesota.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	would like thank SENSEVAL organizers making data results 1998 event freely available.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	comments three anonymous reviewers helpful preparing ?nal version paper.	0
Bigrams recently shown successful features supervised word sense disambiguation (Peder­sen, 2001).	preliminary version paper appears (Pedersen, 2001).	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Decision Tree Bigrams Accurate Predictor Word Sense	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	paper presents corpus-based approach word sense disambiguation decision tree assigns sense ambiguous word based bigrams occur nearby.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	approach evaluated using sense-tagged corpora 1998 SENSEVAL word sense disambiguation exercise.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	accurate average results reported 30 36 words, accurate best results 19 36 words.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Word sense disambiguation process selecting appropriate meaning word, based context occurs.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	purposes assumed set possible meanings, i.e., sense inventory, already determined.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	example, suppose bill following set possible meanings: piece currency, pending legislation, bird jaw.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	used context Senate bill consideration, human reader immediately understands bill used legislative sense.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	However, computer program attempting perform task faces diÆcult problem since bene?t innate common{sense linguistic knowledge.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Rather attempting provide computer programs real{world knowledge comparable humans, natural language processing turned corpus{based methods.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	approaches use techniques statistics machine learning induce models language usage large samples text.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	models trained perform particular tasks, usually via supervised learning.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	paper describes approach decision tree learned number sentences instance ambiguous word manually annotated sense{tag denotes appropriate sense context.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Prior learning, sense{tagged corpus must converted regular form suitable automatic processing.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	sense{tagged occurrence ambiguous word converted feature vector, feature represents property surrounding text considered relevant disambiguation process.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Given exibility complexity human language, potentially in?nite set features could utilized.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	However, corpus{based approaches features usually consist information readily iden- ti?ed text, without relying extensive external knowledge sources.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	typically include part{of{speech surrounding words, presence certain key words within window context, various syntactic properties sentence ambiguous word.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	approach paper relies upon feature set made bigrams, two word sequences occur text.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	context ambiguous word occurs represented number binary features indicate whether particular bigram occurred within approximately 50 words left right word disambiguated.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	take approach since surface lexical features like bigrams, collocations, co{occurrences often contribute great deal disambiguation accuracy.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	clear much disambiguation accuracy improved use features identi?ed complex pre{processing part{of{speech tagging, parsing, anaphora resolution.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	One objectives establish clear upper bounds accuracy disambiguation using feature sets impose substantial pre{ processing requirements.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	paper continues discussion methods identifying bigrams included feature set learning.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	decision tree learning algorithm described, benchmark learning algorithms included purposes comparison.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	experimental data discussed, empirical results presented.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	close analysis ?ndings discussion related work.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	developed approach word sense disambiguation represents text entirely terms occurrence bigrams, de?ne two cat :cat totals big n 11 = 10 n 12 = 20 n 1+ = 30 :big n 21 = 40 n 22 = 930 n 2+ = 970 totals n +1 =50 n +2 =950 n ++ =1000 Figure 1: Representation Bigram Counts consecutive words occur text.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	distributional characteristics bigrams fairly consistent across corpora; majority occur one time.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Given sparse skewed nature data, statistical methods used select interesting bigrams must carefully chosen.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	explore two alternatives, power divergence family goodness ?t statistics Dice CoeÆcient, information theoretic measure related point- wise Mutual Information.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Figure 1 summarizes notation word bigram counts used paper way 2 ? 2 contingency table.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	value n 11 shows many times bigram big cat occurs corpus.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	value n 12 shows often bigrams occur big ?rst word cat second.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	counts n +1 n 1+ indicate often words big cat occur ?rst second words bigram corpus.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	total number bigrams corpus represented n ++ . 2.1 Power Divergence Family.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	(Cressie Read, 1984) introduce power divergence family goodness ?t statistics.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	number well known statistics belong family, including likelihood ratio statisticG 2 Pearson'sX 2 statistic.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	measure divergence observed (n ij ) expected (m ij ) bigram counts, ij estimated based assumption component words bigram occur together strictly chance.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	(Dunning, 1993) argues favor G2 X2, especially dealing sparse skewed data distributions.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	However, (Cressie Read, 1984) suggest cases Pearson's statistic reliable likelihood ratio one test always preferred other.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	light this, (Pedersen, 1996) presents Fisher's exact test alternative since rely distributional assumptions underly Pearson's test likelihood ratio.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Unfortunately usually clear test appropriate particular sample data.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	take following approach, based observation tests assign approximately measure statistical signi?cance bi- gram counts contingency table violate distributional assumptions underly goodness ?t statistics.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	perform tests using X 2 , G 2 , Fisher's exact test bigram.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	resulting measures statistical signi?cance di?er, distribution bigram counts causing least one tests become unreliable.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	occurs rely upon value Fisher's exact test since makes fewer assumptions underlying distribution data.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	experiments paper, identi?ed top 100 ranked bigrams occur 5 times training corpus associated word.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	cases rankings produced G 2 , X 2 , Fisher's exact test disagreed, altogether surprising given low frequency bigrams excluded.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Since statistics produced rankings, hereafter make distinction among simply refer generically power divergence statistic.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	2.2 Dice CoeÆcient.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Dice CoeÆcient descriptive statistic provides measure association among two words corpus.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	similar pointwise Mutual Information, widely used measure ?rst introduced identifying lexical relationships (Church Hanks, 1990).	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Pointwise Mutual Information de?ned follows: MI(w 1 ; w 2 ) = log 2 n 11 ? n ++ n +1 ? n 1+ w 1 w 2 represent two words make bigram.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Pointwise Mutual Information quanti?es often two words occur together bigram (the numerator) relative often occur overall corpus (the denominator).	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	However, curious limitation pointwise Mutual Information.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	bigram w 1 w 2 occurs n 11 times corpus, whose component words w 1 w 2 occur part bigram, result increasingly strong measures association value n 11 decreases.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Thus, maximum pointwise Mutual Information given corpus assigned bi- grams occur one time, whose component words never occur outside bigram.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	usually bigrams prove useful disambiguation, yet dominate ranked list determined pointwise Mutual Information.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Dice CoeÆcient overcomes limitation, de?ned follows: Dice(w 1 ; w 2 ) = 2 ? n 11 n +1 + n 1+ n 11 = n 1+ = n +1 value Dice(w 1 ; w 2 ) 1 values n 11 . value n. 11 less either marginal totals (the typical case) rankings produced Dice Co- eÆcient similar Mutual Information.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	relationship pointwise Mutual Information Dice CoeÆcient also discussed (Smadja et al., 1996).	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	developed Bigram Statistics Package produce ranked lists bigrams using range tests.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	software written Perl freely available www.d.umn.edu/~tpederse.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Decision trees among widely used machine learning algorithms.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	perform general speci?c search feature space, adding informative features tree structure search proceeds.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	objective select minimal set features eÆciently partitions feature space classes observations assemble tree.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	case, observations manually sense{tagged examples ambiguous word context partitions correspond di?erent possible senses.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	feature selected search process represented node learned decision tree.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	node represents choice point number di?erent possible values feature.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Learning continues training examples accounted decision tree.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	general, tree overly speci?c training data generalize well new examples.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Therefore learning followed pruning step nodes eliminated reorganized produce tree generalize new circumstances.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Test instances disambiguated ?nding path learned decision tree root leaf node corresponds observed features.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	instance ambiguous word dis- ambiguated passing series tests, test asks particular bigram occurs available window context.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	also include three benchmark learning algorithms study: majority classi?er, decision stump, Naive Bayesian classi?er.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	majority classi?er assigns common sense training data every instance test data.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	decision stump one node decision tree(Holte, 1993) created stopping decision tree learner single informative feature added tree.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Naive Bayesian classi?er (Duda Hart, 1973) based certain blanket assumptions interactions among features corpus.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	search feature space performed build representative model case decision trees.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Instead, features included classi- ?er assumed relevant task hand.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	assumption feature conditionally independent features, given sense ambiguous word.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	often used bag words feature set, every word training sample represented binary feature indicates whether occurs window context surrounding ambiguous word.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	use Weka (Witten Frank, 2000) implementations C4.5 decision tree learner (known J48), decision stump, Naive Bayesian classi?er.	0
Commonly used features include surrounding words part speech(Bruce Wiebe, 1999),context keywords (Ng Lee, 1996) context bigrams (Pedersen, 2001)	Weka written Java freely available www.cs.waikato.ac.nz/~ml.	0
